open,high,low,close,volume,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio,target,datetime
0.10280065897858315,0.10376432078559739,0.10976430976430973,0.10287648054145515,0.0737804239284032,0.10669456066945615,0.11268510258697595,0.12289766055460216,0.08871788096968103,0.10796011518361004,0.09976008346868248,0.19071965468482557,0.4676612029576422,0.4900889827967476,0.3321319432543791,0.05850289397563181,0.03901955667716869,0.12289766055460216,0.12106846681959837,0.16800117802775233,0.141715002121738,0.16064287664596133,0.06960081883316277,0.19349905935514194,0.34564257277947236,0.044887654210166064,0.1907185121683288,0.4690941872770746,0.49240460775639555,0.41764298401658506,0.4153550139579232,0.442691583662634,0.20385966600895136,0.5502325872281535,0,2023-06-26
0.10378912685337727,0.09328968903436985,0.09797979797979794,0.09272419627749584,0.13223370701837023,0.09790794979079498,0.10729705619982155,0.11989883479360497,0.08784596076359075,0.10259514952855109,0.09611111529657945,0.14841236504819097,0.4531796988339306,0.4773036087688949,0.3215845863811209,0.05136388478910426,0.03700500346714018,0.11989883479360497,0.12309905222342798,0.1601447113439866,0.1726670126343511,0.13833609391451843,0.07369498464687818,0.21753503173736025,0.3560361262510264,0.07812743740908354,0.16952068799901376,0.3842970098989593,0.40668109172377975,0.3766793461774025,0.37757396296445384,0.4445057034097057,0.22441195168467898,0.4393086775921251,1,2023-06-27
0.10214168039538707,0.09361702127659577,0.09360269360269358,0.0890016920473774,0.10809458313707018,0.09435146443514653,0.10215878679750223,0.11688194381718009,0.08677587687429822,0.09744172075981505,0.0924238967626464,0.17629653581336155,0.4406204873423485,0.46430274257263376,0.3187428595078754,0.08224396713599051,0.0532342814553011,0.11688194381718009,0.1248105142265401,0.1525763190801746,0.2020267391591852,0.16763521394230074,0.07523029682702148,0.18241928331533747,0.35905343800093453,0.06333447015853895,0.15219250429562037,0.43750013045907443,0.4606255949540346,0.47918469663421415,0.3837768435593971,0.4429218506240228,0.3067853863308409,0.41891053358443187,1,2023-06-28
0.08995057660626027,0.08739770867430441,0.09562289562289561,0.08426395939086295,0.08715138954309938,0.08884239888423995,0.09605709188224798,0.11397344413332133,0.08554726203844376,0.09229987316507438,0.08861711278142703,0.16397978444863912,0.42903810090043526,0.4513451261853416,0.31931320109066974,0.06987833155863106,0.05728426321062155,0.11397344413332133,0.12677241732703215,0.1449641048908245,0.23249720098061152,0.18469874120610552,0.06653019447287617,0.18230717737878377,0.3474291676678012,0.05275287434469236,0.13822163504221996,0.4286442205934231,0.4516838948597809,0.4387641669670397,0.3553407142621398,0.44673924914696767,0.16331251445755263,0.4961110462189379,1,2023-06-29
0.08830313014827018,0.08183306055646478,0.08619528619528616,0.08223350253807105,0.10303668393782384,0.08458856345885635,0.08902765388046385,0.1101436184626502,0.08453002179800517,0.087614255894507,0.08492401590763221,0.15907687833853357,0.42014601182055955,0.43901601871516643,0.3276014404871994,0.0719095140886891,0.06459909599905456,0.1101436184626502,0.1259188895541241,0.13841944472578788,0.25162744946720994,0.2113784620536191,0.06704196519959055,0.18195811155388733,0.35124050293417064,0.061698990378348924,0.12170426168597082,0.4516261536819538,0.4748576299338552,0.463968437530085,0.3290933828306552,0.406016589021318,0.22821762482593994,0.49262803817437784,2,2023-06-30
0.08665568369027998,0.1018003273322422,0.09360269360269358,0.10423011844331642,0.13110157324540744,0.08486750348675043,0.08570918822479934,0.10739770571764073,0.08375718343351612,0.08727675363210186,0.08332769808639096,0.33320304136802636,0.4293757869721857,0.4311902945540973,0.38698821757768853,0.16580305317438884,0.09434852510695346,0.10739770571764073,0.12205781717423114,0.13701583574957515,0.24518578345892353,0.36954316109706564,0.08955987717502562,0.20276473264320796,0.36423767781786415,0.0757330122215571,0.1427205982966555,0.658952346000121,0.6795016383885925,0.5602873576592221,0.43948105912812874,0.45791812271495635,0.4407626182586563,0.7344267384248098,1,2023-07-03
0.10444810543657324,0.10049099836333875,0.10673400673400668,0.10219966159052452,0.07409529910504004,0.08682008368200844,0.08221231043710975,0.10454340168006504,0.08306361054230804,0.08665635164274144,0.08168132913850201,0.3477504952188226,0.4367856742283093,0.4265655192485285,0.4291996002453084,0.27249411577231436,0.16648555046690505,0.10454340168006504,0.11763643272363744,0.13596970397743596,0.23587925006626906,0.36974887204160206,0.08853633572159669,0.18166146031523708,0.36599547697071544,0.04259899834054508,0.13084269547129468,0.4521705879038827,0.4754053936685004,0.5965208399564879,0.4339186310930422,0.4527725308438231,0.19840696311284547,0.526634658938915,0,2023-07-04
0.10378912685337727,0.10049099836333875,0.10606060606060597,0.09475465313028764,0.10351525200188412,0.08800557880055793,0.08099910793933984,0.10120133682594168,0.08270691591254387,0.08490371122283369,0.07953982484500377,0.290037928478858,0.4390993090639669,0.4233764561912974,0.44813254852126627,0.32555875937008083,0.2567919503873543,0.10120133682594168,0.11237612455260715,0.13482919169928947,0.22436043706323186,0.3330921760343943,0.09058341862845443,0.17999923949608682,0.3697244827387615,0.05891923468788769,0.1142486049004734,0.4068436821105011,0.4296083365401292,0.5801100351859656,0.5027600135646483,0.43000433266606386,0.2122187017629377,0.45946494637443064,2,2023-07-05
0.09555189456342661,0.12013093289689036,0.10269360269360261,0.1252115059221659,0.22666294865756004,0.09644351464435152,0.08249776984834967,0.10029807605455698,0.08284563049078542,0.08844305506971373,0.08008140386693385,0.4373563558042106,0.4624955854953611,0.4259901592452797,0.5246544774581304,0.43399321188048645,0.3522753321729905,0.10029807605455698,0.11018020355094127,0.13530461635708463,0.216345205673199,0.5616331705370631,0.1248720573183214,0.230639608411611,0.3917222138922604,0.12183996104070205,0.15058397989433903,0.7267593906024257,0.7447692749396073,0.739038499819523,0.5899637426969228,0.5445377245290243,0.5854607455630474,0.8503208951562005,1,2023-07-06
0.12883031301482695,0.12373158756137481,0.13063973063973056,0.12351945854483926,0.12552847856806407,0.10495118549511862,0.0846743978590544,0.09930448920603385,0.08297773961292032,0.09115886518532823,0.08044261851495638,0.48308326557804526,0.48085127303723885,0.4321333166130751,0.5711979098507602,0.5597791953530934,0.45455705297613624,0.09930448920603385,0.10771532181737997,0.13587755502775162,0.20719259769764461,0.5580101258704229,0.12231320368474924,0.23880375470083062,0.39974556211262524,0.06613518595921279,0.13046104243061207,0.45543844404883393,0.4786920575212632,0.7411759433445994,0.6125793494007418,0.5401641853035597,0.191996891996892,0.4904825174555859,1,2023-07-07
0.12685337726523882,0.12045826513911617,0.1269360269360269,0.11742808798646365,0.07680045219029674,0.10767085076708516,0.08620874219446928,0.09798572847981213,0.08253517405376842,0.09245238890425711,0.08027218584883233,0.45922574743517497,0.49213499805287,0.4395388335494454,0.5878448308790947,0.7073608981228188,0.5904895553355943,0.09798572847981213,0.10460796870411715,0.13647177820652295,0.19604332927684195,0.5217106792379718,0.1248720573183214,0.21909335349671766,0.4023152107134239,0.04020668631853067,0.11814948799897507,0.41980745864099445,0.4427466202788626,0.6120292756698353,0.591732185667927,0.5244194440918869,0.19932241671372108,0.45155748708291077,2,2023-07-10
0.13245469522240527,0.12471358428805235,0.1333333333333333,0.13164128595600677,0.07901392369288743,0.11373779637377968,0.09031222123104377,0.09733538072441517,0.082495541317128,0.09589067103770466,0.08129245606293223,0.6727591391913464,0.511196814101495,0.449671326696206,0.6238058666652444,0.8128891627708476,0.7253873715360122,0.09733538072441517,0.10248121682460931,0.13736643695288803,0.1867647603459616,0.6459829818201427,0.09979529170931423,0.22087873217979298,0.4011733156831425,0.04148208677602638,0.13081587464982214,0.5851680047171185,0.6075649158721244,0.6834158488063266,0.6772702254201245,0.5568619664061545,0.16256792852537535,0.5323311730815199,2,2023-07-11
0.13476112026359144,0.1407528641571194,0.13703703703703696,0.14720812182741116,0.13048192180876117,0.12454672245467224,0.09644959857270297,0.09784120675639063,0.08286544685910568,0.10136696418729485,0.08352742687136205,0.71294360489673,0.5370318402347445,0.4634806522130916,0.6722927951312665,0.9058777749628814,0.8486083837155185,0.09784120675639063,0.10437213106914023,0.13643092576174137,0.1954815718426692,0.7625135449575525,0.11463664278403274,0.23066718351752757,0.40675129310762176,0.06757221554193703,0.15173287756944975,0.5935177930030788,0.6157542809246636,0.7869993318811023,0.7455564778527833,0.6129247726187693,0.3600960096009601,0.6570283745184574,0,2023-07-12
0.15815485996705103,0.15384615384615385,0.14983164983164976,0.13942470389170902,0.1419313801224682,0.12747559274755926,0.10226583407671719,0.09769668503296902,0.08291168505185287,0.10471726194938069,0.08495170620370252,0.7150033489618218,0.5524145955397114,0.4779240041087951,0.6806537941055737,0.9264550095590093,0.926612165771414,0.09769668503296902,0.10386246438193203,0.13666724651175194,0.19318603681194876,0.7027573187005774,0.13459570112589558,0.19991103745591196,0.4174956004649629,0.07162756559334477,0.12898046059662505,0.40829908883570526,0.4310849420796127,0.6144957899220251,0.7363746980023091,0.5812754540229271,0.3749563739548717,0.36161587139333606,2,2023-07-13
0.14991762767710048,0.14729950900163669,0.1531986531986531,0.15566835871404405,0.11151389543099387,0.13410041841004183,0.11000892060660128,0.09805798934152299,0.0834070942598587,0.11023071450205546,0.08761685849275003,0.7638698904747978,0.5753456947631393,0.49454094677340227,0.7093172548014061,0.9040189430068094,0.9590569789602794,0.09805798934152299,0.10551659622045728,0.13569183918488686,0.2013272967408388,0.8218536873221026,0.14073694984646873,0.19482397753941968,0.41718251330410544,0.05631881670697545,0.14685677973704814,0.5974321887330668,0.6195891621589397,0.6907301524108364,0.8016414054939429,0.6055944918889676,0.2092316811143217,0.5880193669084421,1,2023-07-14
0.1630971993410214,0.15548281505728312,0.15993265993265993,0.1624365482233503,0.10638816768723504,0.14337517433751745,0.11614629794826048,0.09948514136031072,0.08431204174648266,0.11601202075822348,0.09064558173100035,0.8421914446906076,0.5976539660433046,0.5127592667822615,0.7304348530277331,0.9053528818068188,0.9588701019553258,0.09948514136031072,0.11122034413014492,0.1326791903769144,0.22816115780805699,0.8314683048685755,0.13920163766632554,0.20556382474378818,0.4181908957455014,0.053601772866908176,0.16391141522432462,0.521313215171862,0.544519354300703,0.7470569381794175,0.7407159267436463,0.6580361324551178,0.2331058771736738,0.5251848195076761,2,2023-07-17
0.16144975288303132,0.16366612111292955,0.16666666666666663,0.17089678510998307,0.12108766839378238,0.1514644351464436,0.12338983050847463,0.10138198898021866,0.08547460202126966,0.12229899174909253,0.09415119214635104,0.8832349413542268,0.6203406573883188,0.532342228542795,0.7484305842263616,0.9894160066177617,0.9812860211253999,0.10138198898021866,0.11862257821417288,0.1288559159166383,0.2625312360112332,0.8395683177819355,0.13766632548618218,0.22083589228310116,0.42841539670197315,0.059565076441181544,0.18332246526262652,0.5337357805245558,0.5568427853770006,0.7188506252224474,0.7772894965872887,0.6810428241328841,0.25590836595621286,0.6174211078578269,0,2023-07-18
0.17462932454695224,0.16366612111292955,0.16666666666666663,0.15566835871404405,0.10358579368817711,0.15320781032078112,0.12981266726137375,0.104019510432662,0.08632670585903968,0.12510756279411928,0.09613490103223943,0.819427756137463,0.6273766700453902,0.5495618655536163,0.7172650736601599,0.9565820683438359,1.0,0.104019510432662,0.123583294941084,0.12893677342956483,0.2765623180591472,0.7158412552172666,0.14892528147389972,0.21107304640086053,0.4096174062581276,0.05327183007224623,0.16671706645356277,0.3541311240709075,0.37585168359148313,0.5890033068477607,0.7530850101206729,0.7231089395820132,0.26153960139290217,0.35912457095257144,1,2023-07-19
0.15156507413509057,0.16039279869067102,0.15993265993265993,0.15566835871404405,0.0872321808761187,0.1565550906555091,0.13302408563782342,0.1064041188691176,0.0872646806261973,0.127484045986065,0.09797166851917294,0.8310989747024576,0.6321561163796934,0.5643926840016519,0.6857633724367894,0.8988849686217774,0.9976972375609037,0.1064041188691176,0.12798360711737178,0.12909563150449405,0.28862762544382337,0.6946020476736483,0.15967246673490276,0.1912181494532442,0.40957506617282396,0.044866130539196636,0.16671706645356277,0.4690941872770746,0.49240460775639555,0.6216411852618386,0.642647487941777,0.7092873239359412,0.31384752167148255,0.5722322196647369,1,2023-07-20
0.15156507413509057,0.15384615384615385,0.1531986531986531,0.16074450084602376,0.09492152614225152,0.1576011157601116,0.13694915254237294,0.10949327070725323,0.08832155360327631,0.13033197425910137,0.10009312138318305,0.791889724062084,0.6384749789896135,0.5776522885781574,0.6650435443552314,0.8548280933513097,0.949780083672212,0.10949327070725323,0.13272140864436088,0.13027578360914888,0.298144325140247,0.7012432449996541,0.15046059365404302,0.18519539616098718,0.40788988600302817,0.049020769809248244,0.1819335333167882,0.5082584581981648,0.531538140814628,0.5748918928121488,0.6653446492874454,0.747033285248115,0.3115622241835834,0.6190146706656436,0,2023-07-21
0.16144975288303132,0.15384615384615385,0.15656565656565657,0.15059221658206434,0.09984572774375883,0.15516039051603914,0.14044603033006242,0.11204046608255813,0.08943787568531614,0.1310676439611982,0.10121594513467913,0.7439160526903327,0.6358423832372382,0.5876788013558423,0.6224082879733428,0.8212974260815257,0.9016148742954531,0.11204046608255813,0.13526824582200359,0.13262526881458364,0.2974948995509983,0.6288997647449663,0.15813715455475946,0.1828205995889449,0.412729108693911,0.05096491567864523,0.16592768860069418,0.39133599889490966,0.41384943941710495,0.5069163784481621,0.6529056866536309,0.7191806241140017,0.2634721600238842,0.4330231258104572,1,2023-07-24
0.14991762767710048,0.14402618657937805,0.14915824915824916,0.1438240270727581,0.09966892133772963,0.14958158995815907,0.14173059768064233,0.1147683136121399,0.09028997952308615,0.13057405653599075,0.10169460711915423,0.7477078826875145,0.6284677697012129,0.5940719945683598,0.5744951692568423,0.7640890375707666,0.8536236601144784,0.1147683136121399,0.13593864416711254,0.13722357171210092,0.2840943645162418,0.5780514386110398,0.16069600818833168,0.175045951670797,0.4066832075639708,0.05162375356005835,0.14995018696891305,0.41648930449636534,0.4393868683026067,0.4472145466014763,0.5818296068802861,0.7307272177202542,0.22351876978742652,0.47859011889889547,0,2023-07-25
0.1482701812191104,0.1407528641571194,0.13434343434343432,0.13265651438240278,0.16109791804050871,0.14483960948396102,0.14019625334522745,0.11709872640231234,0.09091749785322678,0.1283148783020649,0.10121217975882235,0.5776289350301407,0.6145483396743376,0.5961137008138597,0.5171114715378649,0.5733218145724578,0.7533993579947612,0.11709872640231234,0.13478063431084297,0.14290379408991433,0.2620684241238669,0.4991290411353333,0.14483111566018425,0.19592189351249129,0.416523681428161,0.0814881489715957,0.12412526367465015,0.38143246843429557,0.40376115783276556,0.4612823044707004,0.49535877504202763,0.71069671558998,0.41121380726843554,0.39075190933036746,2,2023-07-26
0.13509060955518948,0.1718494271685761,0.14141414141414133,0.17935702199661596,0.21746238341968913,0.14972105997210605,0.144406779661017,0.12217505193749445,0.09218574542572167,0.13410419844491617,0.10463631625574965,0.7406971433289081,0.6339848972403497,0.6020378732093934,0.5683101228601264,0.6572750384477215,0.6950026877538031,0.12217505193749445,0.13864658319496825,0.14881053731142074,0.2536500028325296,0.7679946541856636,0.20368474923234392,0.24319328480515917,0.44071691251060807,0.10401391221138218,0.15898573511655234,0.8417985843986702,0.8537123070273545,0.6501753549661209,0.6712043854529207,0.8569834621842052,0.7586503331184183,0.9575459089211502,1,2023-07-27
0.1812191103789127,0.17348608837970536,0.1717171717171717,0.17766497461928932,0.14351344324069712,0.15320781032078112,0.14672613737734164,0.12726944268810414,0.09336151661272218,0.1387238346571219,0.10766656560284382,0.7620897521768253,0.6472839467908887,0.6097131044813743,0.5914015934346215,0.7499487101585184,0.6899683259882874,0.12726944268810414,0.1398317748068617,0.1574657228862723,0.22895901367366397,0.7434830124981926,0.21852610030706243,0.26083134020212445,0.44823173196022725,0.06750272673223459,0.13597970432194828,0.4564715026382046,0.4797306422171429,0.6223012045922538,0.6114693129726974,0.8588248469226154,0.3295275025132845,0.49492504886182004,2,2023-07-28
0.19110378912685333,0.22422258592471356,0.19360269360269355,0.2318104906937395,0.41084548280734806,0.16994421199442122,0.1540410347903658,0.13408002890434467,0.09563379351344214,0.1515613749909952,0.11496026913358148,0.8371214791835584,0.6926031789704498,0.6258579467587997,0.7030915976602057,0.9803475101401261,0.8348811373828399,0.13408002890434467,0.1579222439171204,0.15232907167199067,0.2957796260099025,0.9641758640796433,0.2830092118730809,0.3737190638360966,0.5001683249260419,0.1733347323792232,0.20184059941201515,0.8739772661200689,0.8837932231039636,0.8852971037622697,0.7591208328580978,0.9375486262860832,0.7304098251234815,0.8778993762044609,2,2023-07-31
0.25041186161449747,0.2618657937806874,0.2542087542087542,0.2521150592216582,0.4676353085256712,0.1922594142259415,0.1626048171275647,0.14208291933881312,0.09807120681683068,0.16577214063906365,0.1233966672405502,0.8441343633634346,0.7400806705479022,0.6492549344025141,0.7987267036980958,0.9392724230280851,0.9352802872410763,0.14208291933881312,0.17785648886950878,0.14763258204178858,0.36484971355806695,0.9463709626606723,0.31218014329580346,0.5072847247317788,0.5732320327903112,0.1723183981057175,0.27680523035980714,0.610223586455277,0.6321016071506298,1.0,0.793160562734406,1.0,0.41318767069840034,0.5234376202336836,0,2023-08-01
0.2586490939044481,0.2471358428805237,0.23905723905723897,0.23350253807106602,0.2093298916627414,0.21304044630404473,0.17081177520071367,0.14948965766416766,0.0994253253187134,0.1747274224228451,0.1296654254667039,0.7996194268461793,0.7629338843067448,0.6730175916986153,0.8035488431085115,0.8757712551196004,0.9800767188317118,0.14948965766416766,0.18705041418031,0.15265435112607922,0.37292867767424764,0.8179357707007521,0.3224155578300921,0.5247921266507107,0.5928773286557193,0.07459662147139587,0.24324844414468483,0.3430569520310187,0.36448923674658185,0.9762894520256125,0.7879905905620065,0.9738246363861586,0.42317682317682315,0.3082929305071389,0,2023-08-02
0.2306425041186161,0.2225859247135843,0.2154882154882154,0.2182741116751269,0.2156102119642016,0.22105997210599726,0.17741302408563786,0.15445759190678354,0.1002179800515226,0.1797937949080286,0.13420760454778002,0.714070681099612,0.7684753692035011,0.6932510537315502,0.7570088268548056,0.7593176840399825,0.9013837668853996,0.15445759190678354,0.1936601457785586,0.15557412544580013,0.3808511855244624,0.722185119641228,0.3413510747185261,0.5241198193064588,0.5908253036886694,0.07709976697805775,0.20868488644535366,0.3634797687711887,0.3854249531031382,0.706561098702762,0.7398484239467404,0.8349698114578971,0.407732028808262,0.4122630880965149,1,2023-08-03
0.243822075782537,0.24877250409165297,0.21885521885521886,0.21996615905245354,0.3861139896373057,0.22977684797768483,0.18365744870651202,0.1596061783036763,0.10110971662593315,0.18435974476569827,0.13855357332846696,0.7038201333687187,0.7715965428356979,0.7101268525169725,0.712730828483724,0.6863063682669073,0.8113206023677281,0.1596061783036763,0.19920557852065812,0.1599206592061551,0.3813687633996057,0.7066281089149613,0.39764585465711355,0.6121797710883222,0.6392049936786505,0.12768366678882187,0.270581180863745,0.48106592629555384,0.5043973293215044,0.7201880016956979,0.7277869156442642,0.8445961580053246,0.7418480103043862,0.3180577172635704,2,2023-08-04
0.2306425041186161,0.2684124386252046,0.23569023569023562,0.25719120135363793,0.4605208478568064,0.23500697350069744,0.1948974130240857,0.1670671122753139,0.10266199881101801,0.19436166525135634,0.14566306150081187,0.7562671105937743,0.7963188280508016,0.72908517426326,0.7401933646201997,0.7270422955222712,0.7583688307578872,0.1670671122753139,0.21085855085507854,0.1625581889520869,0.4029242182549275,0.8208272677850531,0.4641760491299898,0.6302111000196692,0.7104456152658032,0.13710221935158415,0.34440532282640135,0.7318832325775759,0.7496690486419209,0.6468438281066837,0.8814159062349273,0.963177336114351,0.7526652452025586,0.7329242588643194,0,2023-08-07
0.2784184514003295,0.2684124386252046,0.2289562289562289,0.2182741116751269,0.2915118605746585,0.2280334728033473,0.20274754683318463,0.1716918074248036,0.10328951714115875,0.1964073849936918,0.14902023050528734,0.6835319988856552,0.7872556061201321,0.7422510380738728,0.6638073711080839,0.7177736351508078,0.7435779588625718,0.1716918074248036,0.2138955326769426,0.1684303659763829,0.39212636358257014,0.6435365707680681,0.5332650972364381,0.5662812261402156,0.7498974799058096,0.0822443381648307,0.2976742940814155,0.20724749462981246,0.22314744530576108,0.43422373040271806,0.7813906694339877,0.8157148810842266,0.8874167685826879,0.03814874724221373,2,2023-08-08
0.22570016474464583,0.23895253682487727,0.23232323232323226,0.23350253807106602,0.19255363165332076,0.2280334728033473,0.2133809099018733,0.17629843735886552,0.10431336283770398,0.2006495522613767,0.15339094700812717,0.7085706182279666,0.7876852537495729,0.7528785779772162,0.6303341209497743,0.737762276378946,0.7618977366765395,0.17629843735886552,0.21945340749470088,0.17171591726921726,0.39590259203746847,0.686956686240812,0.5511770726714432,0.5601917235836368,0.7614215668249397,0.053507229724565765,0.3285417492786226,0.5768398384433926,0.5993842624096524,0.5543600394974293,0.8717043338923238,0.8096673016846041,0.39966699966699964,0.5800292948315546,0,2023-08-09
0.22075782537067545,0.21440261865793775,0.21885521885521886,0.22504230118443325,0.13993918040508713,0.22942817294281737,0.21819803746654776,0.18086893686207217,0.10546931765638423,0.2028439819445369,0.15673666968637834,0.6778884597784144,0.7798588146741451,0.7596528480480476,0.5795204857546118,0.6678844934716678,0.740835863914135,0.18086893686207217,0.22214216039103407,0.17783573712720963,0.38363105164334144,0.6367158073967697,0.5588536335721597,0.5327244013151794,0.761051699734749,0.03890541110260632,0.30610869338453806,0.4104195103293605,0.4332355201930048,0.5794647570033197,0.6815770544266073,0.8104607357326257,0.23771043771043773,0.5522424027941033,0,2023-08-10
0.23228995057660629,0.23567921440261863,0.22558922558922556,0.21489001692047383,0.14157294394724446,0.22838214783821487,0.22212310437109728,0.18403034956191855,0.1060638087059913,0.20302669130135387,0.1589930765992088,0.6778884597784144,0.7645325057986676,0.7616888337158201,0.5170360334392138,0.6605289373761649,0.7204551110960962,0.18403034956191855,0.22388846831335807,0.18218370163534975,0.3745878421237947,0.5823042873998975,0.5818833162743091,0.4439600806571848,0.7666323916260323,0.039074567026687594,0.2834137357932102,0.3979022459138481,0.4205277172770744,0.5355736233772497,0.6559862400798102,0.7383528796917294,0.45775320775320777,0.37074480588256437,1,2023-08-11
0.21746293245469517,0.21276595744680848,0.22053872053872048,0.21150592216582065,0.08622952425812529,0.21896792189679226,0.2199821587867975,0.1866498057989342,0.10662527247506448,0.202623252939785,0.1608018474405969,0.6867823367100697,0.7479873533038418,0.7596651203857814,0.46350018652385266,0.6127178227553958,0.6759357023186917,0.1866498057989342,0.22518186746739421,0.18594171762603756,0.36628857690290506,0.5580297992700127,0.5808597748208804,0.3080985733439002,0.7628897855397723,0.0239157720748468,0.2695906468498329,0.4450428557354442,0.4682296324258099,0.39321344663712465,0.48410347324900016,0.7114205445147317,0.1936103112573701,0.4672783314642008,1,2023-08-14
0.20757825370675453,0.21603927986906712,0.21212121212121204,0.21658206429780036,0.14221279321714556,0.2186192468619247,0.21623550401427294,0.18908860988167286,0.10702159984146908,0.2031189398983092,0.16289737748465716,0.725607030035848,0.7362788950428029,0.7554613947223998,0.4347520437146546,0.5877337260399964,0.6473997323039351,0.18908860988167286,0.22693255808636337,0.1888873946567337,0.3616686478097515,0.5708334673098915,0.5803480040941658,0.2539055021910993,0.7668118262770348,0.03924202938958632,0.29238817596111627,0.5053344289212509,0.5286262651994869,0.5480838601209567,0.44333905202520013,0.7015561531332055,0.36057201225740554,0.5961740358945099,0,2023-08-16
0.2125205930807248,0.20458265139116205,0.20538720538720534,0.20135363790186123,0.1327309656146962,0.21199442119944212,0.21284567350579842,0.19152741396441153,0.10721976352467144,0.20102719368519784,0.16357545639712845,0.5959627687830567,0.7150459074369601,0.747411027548487,0.3840258171749257,0.5042637042632819,0.5917648313622862,0.19152741396441153,0.22639402808442288,0.194150249459151,0.34431042357082775,0.49337486326206326,0.5368474923234391,0.23219087225695403,0.772222850000971,0.03637028541386053,0.2711106383773529,0.3611064110519558,0.3829961899789834,0.43747137128593777,0.45057219641676766,0.7040489338841732,0.29441201000834033,0.4241230723783066,0,2023-08-17
0.18780889621087316,0.18985270049099834,0.18855218855218847,0.18274111675126903,0.1336502684879887,0.20327754532775455,0.20909901873327386,0.19297263119862706,0.10725279080520522,0.19618804235567333,0.16266058573948805,0.5532787416546033,0.6843514211303838,0.7341946301444171,0.3159006178163225,0.32914117774690604,0.49080341953617873,0.19297263119862706,0.22512294277392486,0.198232560437486,0.32877537039522275,0.3983938200143727,0.5394063459570113,0.22990810212965715,0.7808407224197998,0.036220024718310345,0.24968573125290427,0.33438466520216176,0.3555743351067774,0.3988502616137196,0.4389179051266998,0.6568810083987832,0.32720142602495544,0.4802742090321973,1,2023-08-18
0.18616144975288296,0.1914893617021276,0.19528619528619529,0.18950930626057527,0.10425277437588318,0.19804741980474205,0.2058876003568243,0.19450817450998104,0.10801241825748076,0.19320945301921122,0.1623744729159904,0.4220061072406137,0.66340311427317,0.7189969715967744,0.2897734361363872,0.17205717366558562,0.34281065521853543,0.19450817450998104,0.22406876177519675,0.20227004956310574,0.3139780631148277,0.4211771980159338,0.48055271238485164,0.216361503073065,0.7825731399088242,0.028190894556389724,0.2663980509043244,0.5193473223569998,0.5425665477956426,0.4597932826762546,0.45383153996178477,0.6606382063467591,0.24934661298297664,0.5543318921690847,2,2023-08-21
0.20263591433278416,0.21276595744680848,0.2087542087542087,0.21150592216582065,0.15158805463966085,0.19804741980474205,0.20107047279214985,0.19775991328696596,0.10900323667349232,0.19431635900874122,0.16393276995613526,0.42768335565974547,0.6604149740442306,0.7061791840054412,0.3211571439590575,0.16857487576251032,0.22329581273679538,0.19775991328696596,0.22226730712111076,0.2103838351734058,0.2852158690601232,0.5159509783554374,0.46775844421699087,0.24008555942585785,0.7921794980072175,0.04049616126622651,0.29069848837125295,0.6308940540116803,0.6522597007010879,0.5543600394974293,0.4159808657361037,0.7437815213620138,0.3630193336075689,0.5967679699603194,0,2023-08-22
0.21581548599670508,0.20458265139116205,0.2037037037037036,0.19289340101522845,0.130854677343382,0.19316596931659702,0.19839429081177518,0.2003793695239816,0.10986194596736909,0.19218375954299027,0.1638329160833779,0.42768335565974547,0.6446374585701876,0.6924419153384237,0.3090318119736212,0.20228985091501236,0.17813310531926616,0.2003793695239816,0.21775815398284248,0.22001526723774129,0.24535223037470036,0.39357645837257105,0.45496417604913,0.23596275281625814,0.7979693717475721,0.03470492039756113,0.26972173059441684,0.3362133012484275,0.35745536408603423,0.4662960753924971,0.4683501116224306,0.714790250248666,0.32264641777402797,0.32493849781985373,2,2023-08-23
0.2125205930807248,0.2471358428805237,0.21380471380471378,0.23857868020304573,0.4542569571361281,0.2008368200836821,0.19892952720785018,0.20603378195284983,0.11167844639672375,0.19791277322140388,0.16752713884543058,0.591431245355036,0.6616029856492408,0.6851974040098214,0.39465275655975696,0.36524556415210546,0.24691370835993076,0.20603378195284983,0.21120659877032255,0.23758501953043082,0.17761399233182953,0.6684288285019792,0.5112589559877175,0.35267132470754115,0.8523965859507369,0.1128193943737282,0.3425417348292071,0.8035806867214687,0.81776495077358,0.6956028652817161,0.5563556433530715,0.8659342340349312,0.7707423580786027,0.7384757408685624,0,2023-08-24
0.214168039538715,0.20458265139116205,0.18686868686868685,0.17766497461928932,0.3124333490343853,0.1997907949790796,0.19393398751115076,0.2059434558757114,0.11243807384899929,0.19271570562184237,0.16589880874143725,0.45766431190861223,0.6334297469737027,0.6731822809946365,0.33174199960875533,0.2583908445155467,0.27889076701215026,0.2059434558757114,0.21141225315260537,0.23720212218292452,0.17924170693252142,0.21695188103049018,0.5266120777891504,0.41756660085663383,0.8700286709259729,0.07603053942377647,0.2924568710921489,0.04940370325805332,0.054044218050881165,0.534601150072205,0.40580122241039257,0.584127042955275,0.5830101967542726,0.2104690526697643,2,2023-08-25
