open,high,low,close,volume,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio,target,datetime
0.5722713864306783,0.5736196319018407,0.5833333333333333,0.5808383233532934,0.2908980733236307,0.5581977471839799,0.5489291598023063,0.48954703832752644,0.4735356829298878,0.5436438089488655,0.5003878959248098,0.8810135059716486,0.5967930483768168,0.5453834925829573,0.754896040985713,0.7924844200539485,0.7254464240606153,0.48954703832752644,0.49898155301522373,0.4377021696777432,0.44817882118199454,0.6459102442479993,0.4063926940639269,0.40294880069587496,0.5083882125451532,0.07172949318689398,0.32639993057146843,0.4272349387745821,0.43935775116722287,0.6079841257472659,0.46857096560453954,0.7182697738959607,0.20639534883720934,0.3996382123997187,0,2023-09-15
0.5604719764011801,0.5552147239263803,0.5476190476190477,0.5269461077844309,0.2618011859284715,0.5544430538172715,0.5456342668863261,0.4958188153310106,0.47265771980433957,0.5424168794439073,0.5017741516172136,0.7257780202052537,0.5826218578882412,0.5588155520508209,0.6893533258486505,0.7560226955632033,0.7559587496089237,0.4958188153310106,0.49971787403481804,0.449147568662553,0.4252837235917218,0.5015935805466205,0.46118721461187223,0.4249036708155468,0.5201497901570326,0.0631014230804592,0.31080840276870936,0.1344989819213917,0.14038005615547322,0.43344111204298447,0.3711832757179736,0.6240756128063325,0.3528125621148877,0.19902162924603317,1,2023-09-18
0.5339233038348081,0.5276073619631905,0.5297619047619049,0.5149700598802394,0.19291764246704576,0.5500625782227782,0.5426688632619441,0.5013937282229968,0.47102721685689186,0.5392856617852924,0.5019825886494469,0.6864636719927646,0.5639615944934894,0.565343465332674,0.627885681915827,0.6570551576597526,0.7362154801364891,0.5013937282229968,0.49807258605249616,0.4617784080463019,0.39516612439621784,0.4598002600672284,0.47488584474885837,0.4255825990148898,0.5226059651961091,0.04628096537754115,0.2993192233919991,0.32811083529908686,0.33910435017264096,0.4256671029612382,0.37573631494599513,0.6063515518435335,0.2838675284867062,0.2696556915306916,1,2023-09-19
0.5221238938053099,0.5122699386503069,0.5267857142857142,0.5089820359281436,0.17745880355784743,0.5419274092615769,0.5413509060955519,0.5057491289198608,0.4691458673021449,0.5355896466507937,0.5016380193748513,0.6864636719927646,0.5450408093601022,0.5662891765659899,0.5781873124670709,0.5237262250173277,0.6436073876990707,0.5057491289198608,0.49654152990971734,0.47190873570769964,0.37068105969897014,0.433273948680147,0.47488584474885837,0.39935818792495636,0.5250690568837609,0.04237353981275108,0.28875069269683085,0.3565244633230925,0.36794319883940024,0.38073554335503446,0.40002505980179986,0.5745089952255685,0.18978882651697407,0.29838420838420837,0,2023-09-20
0.4985250737463125,0.49693251533742333,0.5059523809523807,0.48802395209580807,0.17620732330163405,0.5244055068836042,0.5364085667215814,0.5069686411149825,0.4667628245327977,0.5287994177859847,0.4994374909069035,0.37616569853227877,0.518521769238151,0.561051710926296,0.5231384615064802,0.3340490310637307,0.498204654499443,0.5069686411149825,0.4962254632735552,0.47462489209958925,0.3643230565815206,0.3695223279430355,0.3242009132420092,0.34649915254835434,0.5171640793314768,0.04271502818879742,0.27825669370838546,0.28438249330323373,0.2945606846195856,0.2700132635280945,0.3460417551181019,0.4948484967689138,0.23964626860633884,0.3124907366236846,1,2023-09-21
0.471976401179941,0.4693251533742331,0.4910714285714286,0.4850299401197602,0.16154294316774187,0.504380475594493,0.531466227347611,0.5099303135888502,0.464505205067101,0.5225305778810028,0.4971311812843613,0.34992744725973873,0.4954836084173566,0.551654478534389,0.48610403977208294,0.19927087089258377,0.3404623778795433,0.5099303135888502,0.493123392666847,0.48371548113648855,0.33892916854384164,0.34905610231376083,0.2511415525114156,0.30560696384304,0.5224960170934149,0.03876229105225598,0.2686360295360408,0.3707073302286645,0.3823076789416036,0.24118965329137507,0.345936823568852,0.5393250172785511,0.14399675500270417,0.4317230001710236,1,2023-09-22
0.4778761061946901,0.4938650306748469,0.49702380952380953,0.5029940119760479,0.22168065055233713,0.49937421777221536,0.5268533772652386,0.5144599303135888,0.46274927881600414,0.5203657446930312,0.49660840899162695,0.4391375015863744,0.4860888449750697,0.5420132169173522,0.4839314465048848,0.13401362550505797,0.2061760896614626,0.5144599303135888,0.48794380660403625,0.4980837577755839,0.29835385731405095,0.3880627561448948,0.24657534246575347,0.2929239221918741,0.5369320098245959,0.05176823401302053,0.28183818526410853,0.4727423622580536,0.4850536401846457,0.41782664935742586,0.3513485249532945,0.5794205310692202,0.2855036525702031,0.4912377565662237,0,2023-09-25
0.5221238938053099,0.5030674846625767,0.49404761904761885,0.47904191616766445,0.21451496763303105,0.4918648310387983,0.5205930807248764,0.5175958188153311,0.45998996613570764,0.5143478696866786,0.49397409446577534,0.43275522424981056,0.46618307661925246,0.5298009548513708,0.4610418181729899,0.15114873035066506,0.14315271672595375,0.5175958188153311,0.48154790705465156,0.5110333255812383,0.2583768807222617,0.28419187494421216,0.2694063926940639,0.29975134291460215,0.5444294521904912,0.049407853208982326,0.26906278063751465,0.2696383549357564,0.2794974069481847,0.38684841914131707,0.3265031235887703,0.5440785412451948,0.38511085497321856,0.15225071225071224,1,2023-09-26
0.4808259587020651,0.4754601226993864,0.4880952380952379,0.4730538922155687,0.2429628655929072,0.4843554443053817,0.5123558484349258,0.5198606271777004,0.45710523015176197,0.5082092983348634,0.4909973478225824,0.38185065297466236,0.44740075361465187,0.5157858220671647,0.44499085222019885,0.1253428495590881,0.11767876594117894,0.5198606271777004,0.4761591584986078,0.5212079286237814,0.22629247828417903,0.23780986501807916,0.26484018264840187,0.3204587123283566,0.5550458992669945,0.054894070107320725,0.2545931659927406,0.35602170246056786,0.36743362632034,0.38658437448843047,0.29773086531183957,0.521733028305042,0.21725826193390452,0.32701444436138316,0,2023-09-27
0.4454277286135693,0.43251533742331305,0.44345238095238093,0.4461077844311374,0.3812780127017763,0.47559449311639534,0.49851729818780877,0.520905923344948,0.4542832058196411,0.49830576786280734,0.48582205156075275,0.3403504855452617,0.41905899680619996,0.4981676969605295,0.41291339568885743,0.08060282537529125,0.09927459294507761,0.520905923344948,0.47239926756107287,0.527263760946763,0.20608789834083263,0.10490191526118298,0.3059360730593607,0.3852863640710716,0.5688094512182527,0.08406827186615488,0.23188621485904848,0.25328318173109027,0.2627619961271235,0.3701335111873474,0.21700630212550767,0.4910259354443324,0.24461670973298882,0.3720146761689789,0,2023-10-04
0.4424778761061947,0.4233128834355828,0.44345238095238093,0.42215568862275443,0.26290425905926923,0.46245306633291605,0.48105436573311344,0.5134146341463417,0.45121033488022055,0.4857397643853063,0.47887984447092347,0.25761938254188765,0.3850725908919215,0.4763913315837764,0.37589256423128625,0.055209838676379526,0.0662161861221524,0.5134146341463417,0.4778599475239733,0.5068188879016882,0.25955614502046953,0.08667310627895419,0.3059360730593607,0.4173290519170057,0.5434466907712644,0.06066209612852233,0.21622899371221116,0.2663836613808842,0.2761692470266316,0.3155955090169723,0.16495772740504505,0.28583312827753027,0.17328545029810677,0.2656398826532556,0,2023-10-05
0.43657817109144537,0.4202453987730064,0.42261904761904745,0.4011976047904191,0.2348029381705689,0.44117647058823506,0.46721581548599644,0.504355400696864,0.448764580459049,0.47144416076872586,0.4705703920999822,0.24425062834137126,0.3485730013657719,0.4507203251655324,0.3412185578683278,0.03869407496977027,0.036358946882756676,0.504355400696864,0.48258717809466334,0.4840996229990133,0.3166172133522009,0.0895195199513911,0.33789954337899547,0.42147731461739857,0.5213030543138565,0.056469429103388404,0.20224534224144897,0.2799962701440664,0.29008185939189857,0.2168873655984953,0.21267291896065108,0.24903249136597483,0.3252290345313601,0.18914343094670963,1,2023-10-06
0.41002949852507364,0.42944785276073616,0.4285714285714286,0.4131736526946106,0.32461226169929375,0.4274092615769711,0.45601317957166376,0.49686411149825815,0.4468205192524768,0.46144092732450037,0.463951587772808,0.24425062834137126,0.32726182387469716,0.42536660602415993,0.34404336789316015,0.011823189574096489,0.012659015168223854,0.49686411149825815,0.48374413923859483,0.4682529363818846,0.35229706699052576,0.17008007420516932,0.3515981735159817,0.45628164993426223,0.5353688844628954,0.07602585680596087,0.22157757362707697,0.4460575396714102,0.4582832905600839,0.3073286391009666,0.2511664166017433,0.2850747438254924,0.34813673297842535,0.3877419715788296,2,2023-10-10
0.4808259587020651,0.48466257668711665,0.47916666666666674,0.46706586826347296,0.41144254027169264,0.42615769712140184,0.45140032948929143,0.49372822299651586,0.4447510347422545,0.4623953622973489,0.4626611639876157,0.33413039700905495,0.3394006010192885,0.40782732920812614,0.41361538236770623,0.1300550853150611,0.038449021379092854,0.49372822299651586,0.48159358525041296,0.4644345846980418,0.3559592704828766,0.3396097527684424,0.4429223744292237,0.5095420242361718,0.5610383202130135,0.09197079895698983,0.24608096838112747,0.6571812640826756,0.6681755869260466,0.46310791196056544,0.35016817824144103,0.3886747631332678,0.36315897156107213,0.2971912818851594,2,2023-10-11
0.4808259587020651,0.4938650306748469,0.4880952380952379,0.48802395209580807,0.3151816115264206,0.43491864831038773,0.45140032948929143,0.49111498257839736,0.4428696851875076,0.4668657925638384,0.463347809992797,0.36509887175792033,0.36086679314039766,0.39864785934472435,0.48804278052343003,0.30231160327259093,0.12928575447244028,0.49111498257839736,0.4779225738313386,0.4632600643675735,0.35092370896434305,0.4081158584831843,0.4703196347031963,0.4886474025358375,0.5714033172477307,0.06918040501687012,0.26485155890234546,0.4882196733716482,0.5005482258765557,0.5895909007044138,0.4198086342408019,0.4016814473022303,0.35946940290950824,0.4015723505519424,0,2023-10-12
0.4631268436578173,0.4570552147239264,0.4732142857142858,0.4610778443113772,0.15870709892827467,0.44305381727158943,0.4487644151565071,0.48710801393728254,0.440423930766336,0.4659391096149639,0.46156454396094304,0.40405810042852214,0.3650449152535058,0.392248654309958,0.512795490550311,0.42188704328333926,0.2705846319424837,0.48710801393728254,0.4741391380060811,0.4594874161939848,0.35114514375286043,0.33747013530209113,0.4429223744292237,0.455708237854084,0.5696094322438965,0.03494449460833444,0.2553997829806294,0.2542409643452631,0.2637428079808027,0.582907314010481,0.3795513606730649,0.3680095741595739,0.19425444596443228,0.35683760683760685,0,2023-10-13
0.4601769911504423,0.4570552147239264,0.4464285714285714,0.44011976047904167,0.2056335364393026,0.4511889862327907,0.4418451400329486,0.48101045296167255,0.43659852000501687,0.4614921618302983,0.45803188886590407,0.3902514965838527,0.3586745448444102,0.38568941083555947,0.5113706676166938,0.40601447377054595,0.3656740953598752,0.48101045296167255,0.4680659895804917,0.4540837797985038,0.3501174924029704,0.2895586839108967,0.4657534246575343,0.44648710624083754,0.5711238321703154,0.045157283429633446,0.24315331056988554,0.28200877253474366,0.2921370954710996,0.5840121617220773,0.3150469108066047,0.3186735199875889,0.4170842116175404,0.2664457535591556,2,2023-10-16
0.4542772861356932,0.5000000000000002,0.4642857142857142,0.5029940119760479,0.2823416264784426,0.46996245306633266,0.44448105436573293,0.47909407665505244,0.4341527655838453,0.468717854188589,0.46040536045601854,0.5313856692182516,0.3867269611961316,0.3867826360102946,0.5795006297378819,0.5215451384006824,0.4412170922301951,0.47909407665505244,0.46388957401170816,0.4548083664685678,0.33997462741265244,0.4855377054251123,0.547945205479452,0.43312436763076884,0.5815642201162579,0.060893676246667375,0.25996812102806877,0.6982581683056419,0.708512671504657,0.720217518453675,0.46018327595305103,0.4185142164058663,0.594799276187923,0.613704461193383,2,2023-10-17
0.4896755162241888,0.5184049079754602,0.5059523809523807,0.5359281437125749,0.2691857501805555,0.4843554443053817,0.45140032948929143,0.47839721254355405,0.43321209080647183,0.48058777955102583,0.4655596352324025,0.6193809463450256,0.4262095837217136,0.3965813780152555,0.6570058844579771,0.7190461460588847,0.5436115053743533,0.47839721254355405,0.4617023068663466,0.4557861678174717,0.3333866538530428,0.5915066984719297,0.5799086757990868,0.3881536618071294,0.5825641977939237,0.057957031013944615,0.27599943537510685,0.5442531236280467,0.5564469641767498,0.6589855373275719,0.526101961818774,0.4479099462268589,0.39815272967177967,0.5943840737019257,0,2023-10-18
0.5132743362831858,0.5030674846625767,0.523809523809524,0.5059880239520957,0.22824979982664784,0.48811013767209,0.4579901153212518,0.4745644599303138,0.4318324344663238,0.48539894620242485,0.4676442792438853,0.5731385234396766,0.4422365427756384,0.4080429064878503,0.6718096797101598,0.8800214967083165,0.7069437758200048,0.4745644599303138,0.44938764148169175,0.4614682507018846,0.295849220998959,0.5149804087305268,0.6027397260273972,0.3606724784614209,0.5694335536123702,0.05027202768918596,0.2624060550114913,0.24298667898950901,0.2522119228002391,0.5252798642707364,0.5223901313319244,0.37401061880399233,0.14254642797389996,0.3274851112010366,0,2023-10-19
0.4896755162241888,0.4785276073619633,0.48511904761904767,0.4850299401197602,0.24815301840393614,0.49311639549436803,0.4649093904448103,0.4689895470383276,0.43045277812617533,0.48580710192568244,0.46769302233712207,0.5145314767273134,0.4442697725051051,0.4176716952738093,0.6554927901999196,0.8029020556227328,0.803893107521151,0.4689895470383276,0.4302936188093043,0.4709957401469431,0.2358956827070519,0.4641076510492971,0.6118721461187215,0.3889484302053618,0.5645600480429628,0.055125635829609526,0.24762734164523226,0.2842373377166718,0.2944124961596109,0.5416158626248107,0.5288110871093673,0.33340101301642366,0.263994050838291,0.3419909526585869,1,2023-10-20
0.4837758112094397,0.4754601226993864,0.4880952380952379,0.4730538922155687,0.18974762513917148,0.5,0.4728171334431628,0.46585365853658534,0.4292612567415026,0.4840594179217126,0.46666302177753316,0.5321986540836571,0.43988194187814184,0.42438295553743527,0.6295180209028842,0.6449012494961709,0.778344426359235,0.46585365853658534,0.4234683486413211,0.47217195650916244,0.21909455679788542,0.42627391778868584,0.5799086757990868,0.3839265212802346,0.5563449824532236,0.04277113024422601,0.23632695214404342,0.32694780176811306,0.3379221617925469,0.5660951121361358,0.545704107943543,0.3888909577230337,0.21725826193390452,0.3121679791985469,1,2023-10-23
0.4837758112094397,0.46625766871165664,0.4732142857142858,0.4760479041916166,0.20877388213471174,0.4943679599499373,0.4797364085667213,0.463588850174216,0.428069735356829,0.4831038700146504,0.46597810081902313,0.5461383701904883,0.43812313372378975,0.4293544245866693,0.6140286520508188,0.5696627703882843,0.6714017167168794,0.463588850174216,0.4186808743942996,0.47286985038128115,0.20755125589591567,0.44779813606356833,0.5890410958904111,0.36067003287731825,0.5581528049598365,0.04690804307176373,0.24876044734097746,0.3999303419899784,0.41184087264370023,0.4094230955596896,0.5293035680711224,0.40959670031022305,0.26515022916313025,0.32705785507823354,1,2023-10-24
0.48672566371681425,0.46625766871165664,0.47916666666666674,0.4610778443113772,0.17317760154728587,0.478723404255319,0.4790774299835254,0.46080139372822293,0.42681550232033105,0.47967902130411266,0.46399999842967077,0.5656102825101466,0.4293124276107764,0.4313401371908667,0.587446449257154,0.5094719871019749,0.5702922457822887,0.46080139372822293,0.41399539439996436,0.47243942969118136,0.19857934112462883,0.3910993117288125,0.5525114155251143,0.33031960667908217,0.5576646909105873,0.03894406628163431,0.23844688294758576,0.3120490875574624,0.32276586209388736,0.2892043319725719,0.40965577345832277,0.3967186928697344,0.21853625170998633,0.2378917378917379,0,2023-10-25
0.4336283185840708,0.4386503067484664,0.44345238095238093,0.42215568862275443,0.25326360619391575,0.46120150187734676,0.4718286655683688,0.4569686411149827,0.42487144111375885,0.469978671143334,0.4586742397199215,0.54146668154928,0.40290151472963703,0.4269591123871183,0.5307633580447502,0.38156657261856775,0.4795529769948353,0.4569686411149827,0.41345725442796133,0.4655392176816662,0.21201165732348937,0.23742370310576152,0.5753424657534245,0.33822705719129476,0.5664501334498213,0.056073941937967574,0.2233638093419592,0.19350289816673205,0.20135576424647986,0.2634062141957378,0.30926181045247336,0.3703308561487816,0.29706077193961156,0.3110345707360633,1,2023-10-26
0.43657817109144537,0.4202453987730064,0.44345238095238093,0.44011976047904167,0.18499440262117048,0.4518147684605758,0.4695222405271826,0.4543554006968642,0.4221121284334628,0.46491025235430383,0.455355681235329,0.6021986338849882,0.3919193483191322,0.42097201997942085,0.516464531086014,0.28008211242653464,0.37976992726511083,0.4543554006968642,0.4115594460455594,0.4624701688096766,0.21449732648533554,0.3262660102573004,0.54337899543379,0.318261138314766,0.5691239121704649,0.04076710479372188,0.23438112143546064,0.47549650238125074,0.4878125870549294,0.362207065968043,0.3841691067587761,0.400219177143186,0.14720619233560248,0.38732745699958815,1,2023-10-27
0.42772861356932146,0.4355828220858895,0.44345238095238093,0.44011976047904167,0.16548332943070307,0.44493116395494337,0.4695222405271826,0.45069686411149856,0.420042643923241,0.4606215903020474,0.4522829418977432,0.5849251632788399,0.38401866723339145,0.414396574178343,0.5112264182308359,0.18306407357689142,0.26729702490796814,0.45069686411149856,0.40652332564522653,0.46071547710460337,0.20756155635536339,0.33769252293384766,0.5205479452054795,0.3105906256902068,0.5627166690873385,0.03688102419683668,0.23438112143546064,0.38526562596408925,0.39703125583031146,0.39278170322737105,0.4198086342408019,0.3752619760194847,0.2698780192819379,0.4334045584045584,1,2023-10-30
0.4513274336283186,0.45092024539877307,0.44940476190476186,0.4281437125748502,0.23647364040230492,0.43491864831038773,0.4612850082372324,0.44773519163763087,0.4182240060203184,0.454899675872642,0.44836267982813327,0.47032353738459326,0.3725344803298042,0.40654047449252206,0.4998247510488628,0.1482167779900808,0.18688987919000072,0.44773519163763087,0.4049506956517879,0.45661943946812666,0.21291771941564253,0.2979918367942332,0.44748858447488576,0.3193471685563843,0.5652202502440105,0.05247002163698627,0.22029797156019792,0.32564799885141255,0.3366007883133777,0.353894104594531,0.29509229681913857,0.3914279350519208,0.34553481419682275,0.250912439521907,2,2023-10-31
0.44837758112094406,0.4693251533742331,0.46130952380952395,0.47904191616766445,0.2248263658666027,0.4386733416770965,0.45502471169686975,0.44808362369338006,0.41665621472469594,0.4589535037617338,0.4493021230180956,0.5264766545179246,0.3903345861155929,0.4042789096882222,0.549632919764046,0.23089161840514225,0.16993992975030214,0.44808362369338006,0.40559287838855496,0.4566128786476247,0.21429227355772396,0.5185108457423945,0.4703196347031963,0.3356745535962861,0.5631524477206131,0.05006810053373873,0.233687469861249,0.6401554883692225,0.6514092901394651,0.5258958865550378,0.3265031235887703,0.47318788329408074,0.38511085497321856,0.5235380394639654,2,2023-11-01
0.5221238938053099,0.5030674846625767,0.523809523809524,0.5119760479041915,0.2668493457788586,0.457446808510638,0.4556836902800656,0.4519163763066203,0.41653079142104543,0.4681395438040794,0.4531285937202645,0.6249581426498493,0.4217436590534001,0.40956897478479554,0.6168651140648963,0.44472729586966203,0.26010325248827393,0.4519163763066203,0.41280942498129414,0.45637773633324175,0.23005373515214506,0.6370643943383009,0.4794520547945205,0.3399693243265945,0.5501060556503161,0.06083006618980748,0.24957964001740662,0.5461072052334588,0.5582913302625249,0.7191313944951687,0.429771585397134,0.5607416349659295,0.14213739948616996,0.312997557997558,1,2023-11-02
0.5132743362831858,0.50920245398773,0.5267857142857142,0.5089820359281436,0.1684694903560911,0.47183979974968704,0.45831960461284993,0.4569686411149827,0.41703248463564524,0.475389085282075,0.45640283888486755,0.6605316109725083,0.44519365644392406,0.41910137316795926,0.6546346260188702,0.6852924330172468,0.4451675698753793,0.4569686411149827,0.41759991343704983,0.4611131110440203,0.23011568128563653,0.6063122742371613,0.4337899543378995,0.33474541221836934,0.5393392342698012,0.039167175413198446,0.23954646643384125,0.37087442687985955,0.38247679402532536,0.6613960071802274,0.4600659078085389,0.5928658532848817,0.1660652232023523,0.3421613590193217,2,2023-11-03
0.5162241887905603,0.5306748466257669,0.5208333333333333,0.5479041916167664,0.3627918349086038,0.4943679599499373,0.4665568369028006,0.46550522648083614,0.4186629875830925,0.4883257139383943,0.4629287297939224,0.6251488712874291,0.4834480136419805,0.4353738318925045,0.7146414129535448,0.8545790110099916,0.6600763643719793,0.46550522648083614,0.42708656981492177,0.46762660948850243,0.23628288722815038,0.7302243483289617,0.38812785388127863,0.39711925567894557,0.5539316731436542,0.08213195935688855,0.26115247620240234,0.5726200151913928,0.5846285692948483,0.764638643477992,0.5463483099288637,0.6836526268153788,0.37261783711089974,0.5180450452656756,1,2023-11-06
0.5398230088495577,0.5306748466257669,0.5416666666666667,0.5479041916167664,0.28119063480368567,0.5193992490613266,0.4744645799011531,0.47334494773519165,0.4201680672268906,0.49927209203220313,0.4689712213763806,0.5664500599348724,0.5130798947529992,0.4550894214333813,0.7452956217913068,0.9258575701648317,0.8258631486979278,0.47334494773519165,0.43535162967468666,0.47408616586209495,0.23996703595937097,0.6992877500425628,0.3515981735159817,0.41125534576823763,0.5489810293579335,0.0642300760304002,0.26115247620240234,0.38526562596408925,0.39703125583031146,0.7983049785982015,0.5411093826259243,0.6645553393877863,0.2095975333748811,0.40030507735890175,0,2023-11-07
0.5604719764011801,0.5460122699386505,0.5327380952380951,0.5179640718562872,0.2105626670181999,0.5275344180225279,0.48072487644151574,0.47630662020905934,0.42161043521886343,0.5033017956101475,0.4718782883564514,0.5664500599348724,0.5203990614048412,0.4725162266371847,0.7249185647476244,0.897990686665466,0.8991542330216922,0.47630662020905934,0.439559611748755,0.47536653623968883,0.24605859770087612,0.5673509940173407,0.3789954337899543,0.4067462562234956,0.5260780483482704,0.05018204943869364,0.24861245020750744,0.24378938108809664,0.2530347876705237,0.5800221015358008,0.5165444945491577,0.5381191148085925,0.4015703496689623,0.15598090808469492,1,2023-11-08
0.5191740412979353,0.5276073619631905,0.5297619047619049,0.5299401197604787,0.20077107726778712,0.5312891113892366,0.4925864909390443,0.47874564459930324,0.42248839834441254,0.5088045913305193,0.4756451500950285,0.6383123618080369,0.5314606865029162,0.4889579032202779,0.71614796029424,0.8187501607965215,0.8868084086569941,0.47874564459930324,0.4446814765572433,0.47465115281129666,0.2582371486082561,0.6000974446013108,0.3698630136986301,0.3858573666833682,0.5130337236432053,0.04905972135892963,0.26056933963911544,0.44266571615984296,0.45487552636639283,0.524745644403591,0.6066699820154852,0.5245224692271839,0.2818485560223627,0.41537462960925053,1,2023-11-09
0.5221238938053099,0.5184049079754602,0.5267857142857142,0.5359281437125749,0.1580585175187406,0.5369211514392989,0.5031301482701811,0.48310104529616726,0.42405618964003455,0.5145073263634283,0.47967055156481875,0.6801675063796375,0.5422844731592938,0.5045577188579274,0.7086528685853861,0.7539170032673853,0.8275615160708492,0.48310104529616726,0.4509016854462937,0.4764998609784854,0.26727519398236965,0.604060314535234,0.37442922374429227,0.3825662141379857,0.5129597767242572,0.03862817222986753,0.2699824893986037,0.413802370663115,0.4258300845908209,0.5478496462386866,0.5844267870764812,0.5730537755494511,0.23420748804222333,0.4299043549043549,1,2023-11-10
0.5604719764011801,0.5429447852760736,0.5505952380952379,0.532934131736527,0.15091924202590792,0.5337922403003752,0.5133443163097198,0.48850174216027886,0.4258748275429576,0.518809455910362,0.4831289918846262,0.6669579040148415,0.5482327127611676,0.5183820376072276,0.6928456119606591,0.7899354241169055,0.790328077510648,0.48850174216027886,0.45447495413777284,0.4832153007855631,0.26058239989071735,0.5782205114108002,0.3698630136986301,0.3155883212689333,0.506721618437858,0.03733543651806788,0.2609945180505244,0.37103773126663125,0.3826420683102995,0.44104349104160995,0.5792824698003662,0.6004918140066497,0.2345401691331924,0.22771544335359203,1,2023-11-13
0.5516224188790559,0.5368098159509203,0.5595238095238095,0.5449101796407185,0.15615935350964083,0.5331664580725906,0.5261943986820428,0.49094076655052277,0.428069735356829,0.5245427659121864,0.48740638449333007,0.72855151504139,0.5579030571066304,0.5316272571965186,0.687689889585985,0.8259538449664258,0.7928103067479948,0.49094076655052277,0.45997691252885997,0.48209381713864596,0.27432228700176853,0.6084617955822906,0.360730593607306,0.27606300253915605,0.49233515873557754,0.039755452864245804,0.2702945634008601,0.4422580450647017,0.45446586219420537,0.47119746488489767,0.6216365797508012,0.5240904562222412,0.11660754171593747,0.32802255126198787,2,2023-11-14
0.5693215339233038,0.5705521472392638,0.586309523809524,0.5868263473053892,0.3288471609478621,0.5475594493116396,0.5380560131795717,0.49390243902439046,0.43133074125172444,0.5367196911080434,0.49512989889173653,0.9047307465811686,0.5855989050244484,0.5484834585197853,0.7198384758835474,0.8907870024955621,0.839972662257583,0.49390243902439046,0.47096762425620065,0.4761273722041799,0.3095151347568592,0.7232276816421742,0.36529680365296807,0.31345550363946256,0.49913735417548116,0.08258300767432264,0.28987900353467144,0.5836121240769582,0.5955278533381342,0.6546017850490439,0.6014945219459238,0.5357192833683775,0.1600850351091928,0.4425583727259705,1,2023-11-15
0.5958702064896757,0.5950920245398772,0.6101190476190477,0.6047904191616764,0.2588588959316128,0.5632040050062579,0.5482701812191104,0.4996515679442508,0.4351561520130436,0.5501628130053966,0.503894000692473,0.9047307465811686,0.6149260538804255,0.5685971642436038,0.7488400519232373,0.9520754900363328,0.8958425203299273,0.4996515679442508,0.4884948786204937,0.4686136325284411,0.36123825530111353,0.7288221743105165,0.37442922374429227,0.3318184246880415,0.502627198804815,0.06455760478317105,0.3052953037267262,0.46862295916387703,0.4809256456034596,0.6688067927597584,0.5737912616892762,0.6046811547312124,0.15876565295169948,0.399165929855585,1,2023-11-16
0.5899705014749261,0.5950920245398772,0.6101190476190477,0.5958083832335328,0.18760442909012723,0.5757196495619525,0.5578253706754528,0.50609756097561,0.43904427442618843,0.5599679773988817,0.5112025599772339,0.8734680209844848,0.6314994997975318,0.5884341847978439,0.7463767226386409,0.9675456970241595,0.9446319212334463,0.50609756097561,0.5022394625305682,0.46650050217623473,0.393646899213489,0.6694079982130313,0.35616438356164387,0.3411585798870788,0.49572385319454526,0.04743582152810392,0.2941225519238423,0.34393046485815026,0.3551708484911733,0.6303612594442377,0.5640638645251929,0.6232641187360883,0.15942261427425825,0.3851345493807458,1,2023-11-17
0.584070796460177,0.5950920245398772,0.6041666666666667,0.6017964071856285,0.17316869026492834,0.5901126408010011,0.5637561779242173,0.5135888501742163,0.4428696851875076,0.5693111782321165,0.5185073110268243,0.9201919857126911,0.6455016211321252,0.6074686669277728,0.7392317195087934,0.9497260572354496,0.9649410077295133,0.5135888501742163,0.5153978380682263,0.46705237293535795,0.41907931721302644,0.6561831747417853,0.3333333333333333,0.34819215199885123,0.4938336338090219,0.04395257242831145,0.30443558560723705,0.41293642806535336,0.4249573916891371,0.6533527379843894,0.5077046278696548,0.6500786759293872,0.20440804836697482,0.44196391526488615,1,2023-11-20
0.6135693215339235,0.6073619631901843,0.6220238095238095,0.6047904191616764,0.15852422178758596,0.6026282853566958,0.5700164744645799,0.5210801393728226,0.446757807600652,0.5777402251873047,0.5255397526694061,0.8766603415559773,0.6558076507909136,0.6250256996385024,0.7260779808159321,0.9109271202738914,0.9507621953212441,0.5210801393728226,0.5274346843089155,0.4688025098937354,0.4395831093425067,0.6386379975788016,0.27397260273972607,0.3489397422936343,0.488104503269299,0.04070569012094644,0.3138764703100556,0.39906296538872144,0.41096552731062463,0.6297187793548374,0.5125877386268133,0.6498078443793311,0.15876565295169948,0.31485671191553544,1,2023-11-21
0.5870206489675516,0.5950920245398772,0.5982142857142858,0.6047904191616764,0.18124737160013157,0.6063829787234041,0.5795716639209223,0.5294425087108015,0.4503323717546719,0.5848724956878493,0.5320512727088338,0.8334855141546462,0.6615784816971071,0.6403756927870162,0.706428697863201,0.889131727185661,0.9237424865224143,0.5294425087108015,0.5369556186015607,0.47493960450712835,0.4457178111116305,0.6180737968891787,0.2602739726027398,0.3022799891659592,0.4890245645341697,0.04645335923002681,0.3138764703100556,0.38526562596408925,0.39703125583031146,0.5231525112298417,0.5634447433651739,0.672868910045098,0.24948888320981347,0.4418460117906101,1,2023-11-22
