open,high,low,close,volume,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio,target,datetime
0.5183823529411764,0.5232974910394266,0.5183823529411764,0.5270758122743682,0.10941913949050014,0.4996133023975251,0.5120578778135048,0.5805739514348787,0.7397658079625291,0.5294145743706418,0.5767211523282125,0.3464059743929514,0.21552555617690528,0.21607436927794027,0.3800414482739747,0.5779781914121533,0.43424459623191936,0.5805739514348787,0.5432095462334379,0.6251774300024828,0.14400344659719136,0.4580383516601082,0.31267806267806264,0.22267862379127107,0.33274008326422655,0.043626979116395,0.3534041038724829,0.3909581727881764,0.40894192487338754,0.38699760249253734,0.25047382533804635,0.2533760530004915,0.2799865229110512,0.3424433336811008,2,2021-05-07
0.5404411764705883,0.5448028673835126,0.5514705882352942,0.5667870036101081,0.19116066359614797,0.5266821345707655,0.5188906752411575,0.5810154525386315,0.7384543325526929,0.5385751279798268,0.5802004682052135,0.4584074785868507,0.2464529193077899,0.22442394197036597,0.4326945909355777,0.7074617889006407,0.5807891463758281,0.5810154525386315,0.5442550598268625,0.6248285147597676,0.1454371951026691,0.6061666252130189,0.33048433048433046,0.2202081237106216,0.34071252977261757,0.07444072950416919,0.3910590939720381,0.537697306190375,0.5561982222156331,0.5279007424519371,0.35530474745803287,0.3166948365996069,0.2049574546799852,0.42059019522654034,0,2021-05-10
0.5441176470588236,0.5340501792114696,0.5367647058823528,0.5451263537906137,0.14592178698302205,0.539829853054911,0.5229099678456592,0.5812362030905078,0.7349882903981264,0.5425547428212958,0.58141761407257,0.4314541960281869,0.26126143824707143,0.23451916902853695,0.4461533711131935,0.7843730986870354,0.6916377951868347,0.5812362030905078,0.5445674085348313,0.6249240004373315,0.14568265654158813,0.5239500336219793,0.35541310541310545,0.20387838806082878,0.34466462784238217,0.056174539833018566,0.36231529626393144,0.29029540669276266,0.30601574538566356,0.4113610637454005,0.32010006651353745,0.3129687990505579,0.23074680328210256,0.31092461073946465,1,2021-05-11
0.5404411764705883,0.5663082437275986,0.5330882352941175,0.5523465703971118,0.2822360831688739,0.5460170146945089,0.5289389067524115,0.580132450331126,0.7312412177985945,0.5471793168348964,0.5832127486226708,0.4945627802690583,0.2766944262406189,0.24615495269241636,0.45803087281929483,0.8353152379332492,0.7796919361432275,0.580132450331126,0.542036791617619,0.6256895892609022,0.1422839661195557,0.555972476571372,0.3910256410256411,0.23765991374316148,0.3653598240196763,0.10251455062419557,0.4179103999716345,0.4052785347953741,0.4234564005610727,0.35492251205928826,0.3456203996820694,0.29044368614826177,0.45946506323864816,0.3579044220353129,1,2021-05-12
0.5220588235294119,0.5591397849462365,0.5220588235294117,0.5667870036101081,0.2726634975920531,0.5552977571539055,0.5353697749196142,0.5788079470198677,0.7278688524590162,0.5536068331418882,0.5862112055148974,0.5144755833069625,0.29579628390531487,0.25986940246914586,0.4740571325557484,0.8058428948275306,0.81335542877223,0.5788079470198677,0.5378331630176199,0.6281053565319725,0.1355842872738281,0.620773335998567,0.4266381766381767,0.28367404562882004,0.37866823811764544,0.0955668681475102,0.47161988763081897,0.4340537162716894,0.4525267177911438,0.3788653080068872,0.35011061420392653,0.2869420355324732,0.47823406091996545,0.5008713612275821,1,2021-05-13
0.5955882352941178,0.5878136200716846,0.5588235294117647,0.5631768953068592,0.2322577962691795,0.563031709203403,0.5446141479099678,0.5781456953642385,0.725152224824356,0.5584168969816257,0.5886534806712402,0.5909543431964955,0.3091662076308281,0.2739247207619902,0.4766851868360702,0.7865663893367631,0.8141059166115845,0.5781456953642385,0.5359620923569111,0.6290172073506741,0.13274860567761823,0.6107941696159065,0.45512820512820507,0.31852190158802535,0.3950231023522254,0.07804385637425491,0.4258695493837369,0.36192268533754085,0.37941580283513915,0.36676030068070165,0.38723860596341625,0.29795433252478504,0.4336326934168246,0.17487000095451752,1,2021-05-14
0.5808823529411766,0.5627240143369174,0.5477941176470589,0.5487364620938628,0.14980636157907112,0.5591647331786542,0.5566720257234727,0.576158940397351,0.7235597189695548,0.5599725357813043,0.58957855128498,0.5484121899881027,0.3128597044243975,0.28602087644374496,0.46158028438099535,0.7480133783552287,0.7842334580870087,0.576158940397351,0.530481152943286,0.6315830605632216,0.12452713477066113,0.5632786153770447,0.4907407407407408,0.3067901813154646,0.40109907767589364,0.04957784405262746,0.39636056486782434,0.31882120500020245,0.3353441741606117,0.2778908695416037,0.4268592868743961,0.2756893937830097,0.34535782561715567,0.17356231531240388,2,2021-05-17
0.5477941176470589,0.5627240143369174,0.5551470588235294,0.5776173285198556,0.1770072811605233,0.5661252900232019,0.5671221864951768,0.5766004415011039,0.7214988290398123,0.5663176759719999,0.59310768869308,0.6211543569631723,0.3290627906945568,0.29943502534249816,0.4717418497694552,0.7336754817092035,0.759539619197168,0.5766004415011039,0.5319385531498513,0.6307057149174895,0.12689293702406812,0.6812816464980149,0.5049857549857549,0.3156087637709046,0.4075965046349484,0.05764856662506941,0.4312276096575923,0.492113941587918,0.5108004615945794,0.3601946840146372,0.4022160834737086,0.31664569248019725,0.29412725639140735,0.4357794402690301,0,2021-05-18
0.5551470588235294,0.5483870967741935,0.5404411764705883,0.5306859205776173,0.20362610486144167,0.5614849187935034,0.5679260450160772,0.5746136865342164,0.7183138173302104,0.5635147912884204,0.5920324488821647,0.5033875999220121,0.3196495649602507,0.30799519410956977,0.43431826073559465,0.6705887364666924,0.7198550392594106,0.5746136865342164,0.5281344740687619,0.6311202382420165,0.12242678062819617,0.49230908849154786,0.5263532763532763,0.2933080542642119,0.4171320416048702,0.06480585605895453,0.3911171663355957,0.19122650830745155,0.203148432850545,0.271754184597353,0.2799964860055746,0.27532400064792484,0.3026431903181073,0.20228733300807553,2,2021-05-20
0.5441176470588236,0.5663082437275986,0.5514705882352942,0.5523465703971118,0.22820211765180948,0.5583913379737044,0.5711414790996785,0.5754966887417219,0.7151288056206084,0.5649147424609247,0.5930412993722955,0.5944373265001066,0.322150986404391,0.315420279278473,0.4255669059824772,0.6775983748269714,0.6957608300114866,0.5754966887417219,0.5297687254606684,0.6310084287869118,0.12428606858194188,0.5810784172180002,0.5548433048433048,0.2806948931914996,0.42703472763106903,0.070947502165287,0.4360686135592261,0.46411519023697356,0.4827621382437394,0.28372007966610097,0.309738482933634,0.3244307675322578,0.34459879742898614,0.3421984601399338,1,2021-05-21
0.5477941176470589,0.5519713261648744,0.5551470588235294,0.5559566787003609,0.13100699165251922,0.5568445475638051,0.5743569131832797,0.5763796909492276,0.7138173302107726,0.5667279203346072,0.5943094940144313,0.6975336322869954,0.325570019662598,0.3221489437429884,0.42019758811783003,0.6355405446652973,0.6621815700641533,0.5763796909492276,0.5315270318848364,0.6307374627858002,0.12642217947214732,0.5917967323920101,0.5441595441595442,0.25197125238034884,0.42172753245573186,0.04124100305103397,0.46187448219792204,0.39069953486779496,0.4086794912270606,0.2953530448490495,0.3096499650856336,0.3243969813318697,0.22922873220787818,0.3421640932724608,1,2021-05-24
0.5661764705882353,0.5448028673835126,0.5477941176470589,0.5523465703971118,0.13379478947190113,0.5576179427687549,0.572749196141479,0.5792494481236203,0.7105386416861825,0.5676335439615443,0.595149674494764,0.625254157034231,0.3263135284171333,0.32770336480605,0.41114431610402247,0.6357299943507102,0.6502538020519734,0.5792494481236203,0.5340002969845545,0.6340151640295764,0.12608592746974354,0.5668655227725399,0.49786324786324787,0.24742896110899124,0.41315808384122454,0.04298989585599062,0.43551947077370945,0.36182843891827193,0.37931975126485956,0.31293032863797543,0.25077286810894084,0.3598019382033849,0.22973253161932408,0.2493967113754981,0,2021-05-25
0.5477941176470589,0.5376344086021505,0.5294117647058822,0.523465703971119,0.18619710704164913,0.5460170146945089,0.5703376205787782,0.580132450331126,0.7080093676814987,0.5633710104395235,0.5932550288404352,0.4655669442664957,0.31320814819243353,0.32912415985786714,0.3792745686250822,0.46282558146382796,0.5767640574696823,0.580132450331126,0.5341015474503192,0.6358701198719645,0.12450443023581795,0.4423625288503569,0.4943019943019943,0.25003600466509784,0.4220126464854384,0.05857535390032124,0.39884220626582256,0.2606369906561108,0.275385813194043,0.22016654850356354,0.24073442383564175,0.32470654834626206,0.3039972985521928,0.20174107277760683,0,2021-05-26
0.5147058823529411,0.4982078853046594,0.5110294117647058,0.5018050541516246,0.3947364638753213,0.539829853054911,0.564710610932476,0.5803532008830024,0.7045433255269318,0.5559926284776651,0.5894962844010052,0.4172405509288917,0.29275733568349815,0.32554383807537013,0.34071657373422637,0.23545043715227734,0.4398634782547041,0.5803532008830024,0.533929998172564,0.6365864230256428,0.12366824060938444,0.3492770647895048,0.4907407407407408,0.30425172500813896,0.4534841415669664,0.115582041434998,0.3210866818836706,0.2879879507364206,0.303637731369679,0.259364627119204,0.2019046786867722,0.31307269161675144,0.16591793950284514,0.2469744971672048,2,2021-05-27
0.5183823529411764,0.5627240143369174,0.5330882352941175,0.5848375451263537,0.4096839400738964,0.5467904098994585,0.5667202572347267,0.5849889624724063,0.7030444964871192,0.5642072697089702,0.5936996632882441,0.5642761732113892,0.31543918560452383,0.32791112484351703,0.386571903194848,0.30886219024979406,0.3280176943479195,0.5849889624724063,0.5413233910905191,0.6375215511258623,0.13072820328627507,0.6773237888069357,0.5334757834757835,0.35573594481993226,0.48800500277038994,0.11149198767232195,0.40178657284042174,0.7191820098433348,0.7339481741061689,0.3599610235141948,0.29421951068032187,0.39078190775152954,0.4280253741054001,0.596552105543526,2,2021-05-28
0.5882352941176472,0.5842293906810037,0.588235294117647,0.6064981949458483,0.19381140709445183,0.5576179427687549,0.5715434083601285,0.5927152317880795,0.7030444964871192,0.574929742809454,0.5995961236840726,0.537242044497549,0.34313430312455867,0.3361928032109447,0.43217113405122126,0.5790253353855477,0.36777827157239806,0.5927152317880795,0.5500908209704316,0.6436408502816016,0.13450712355568886,0.7331351901487173,0.5263532763532763,0.37355280541020874,0.4897357114070163,0.0525581389384737,0.4399637086487612,0.4612746606301698,0.4799110140590541,0.3891827628395698,0.32813782601140007,0.4476987487808136,0.22240064231232437,0.3874985638852486,1,2021-05-31
0.6029411764705883,0.5985663082437276,0.6029411764705883,0.6209386281588447,0.17574795556360126,0.5723124516627995,0.5795819935691318,0.6037527593818988,0.7034192037470723,0.5865170198822705,0.6063921045075287,0.6055468422099007,0.37108609273298193,0.3492651959978486,0.46910695223533067,0.9085409243754495,0.5980925828602508,0.6037527593818988,0.5509634522320173,0.6673319975485725,0.11405462839749242,0.7894498093187599,0.5192307692307693,0.3854544162494599,0.4868610393126203,0.04794043552687028,0.47458269041137646,0.43220885748854526,0.45066672387352624,0.4187655827920899,0.3676938866392649,0.5122072976907882,0.22052384364302205,0.3869799508772014,1,2021-06-01
0.6286764705882353,0.6379928315412187,0.625,0.6281588447653428,0.29210313876638794,0.5947409126063419,0.585209003215434,0.612582781456954,0.7048243559718967,0.5975788465531644,0.6133528269799438,0.6055468422099007,0.3955649519973846,0.3653691326862919,0.4924797823729788,0.9199696825715565,0.8071979021132131,0.612582781456954,0.559671110342389,0.6760090500191858,0.11551099451327937,0.7851823864827459,0.5014245014245015,0.4154986892457378,0.4974223097915034,0.07799168553430405,0.5321214151227242,0.4039923781111829,0.42215409690699535,0.4806221907841841,0.3372272982762342,0.46712693985443177,0.32939590930711904,0.31167859243360596,1,2021-06-02
0.6286764705882353,0.6200716845878136,0.6323529411764706,0.6317689530685919,0.17693918176003756,0.6225831399845321,0.5964630225080385,0.6192052980132452,0.7061358313817325,0.6075674575408687,0.6201320141982685,0.5898348128489062,0.4153661491820863,0.38281940678786813,0.5028598780229669,0.873302253270786,0.907891920164576,0.6192052980132452,0.5715365992678538,0.6756726217125002,0.12831684265142862,0.7536430895179052,0.45512820512820507,0.35371220838951656,0.49906490673292436,0.047087697481523506,0.5669750456346653,0.39006197337656123,0.4080325290001788,0.5254538546248418,0.4082602277688241,0.424719547935601,0.1753095209841383,0.32656153543969924,2,2021-06-03
0.6507352941176472,0.6379928315412187,0.6433823529411764,0.6534296028880866,0.22821666149362177,0.637277648878577,0.607717041800643,0.6271523178807947,0.708758782201405,0.6197909819736904,0.6284134823080658,0.6284648993370713,0.4396655762269118,0.40238426268034105,0.5191630432140423,0.8604585059646848,0.8914393490890055,0.6271523178807947,0.5869947156816471,0.6737043107121576,0.14624271401100603,0.7816567122676448,0.423076923076923,0.3022321144914857,0.513098238850924,0.05907629071152042,0.6119293577166255,0.4589573760299016,0.4775841857319921,0.4165984320083569,0.40643810371511946,0.4478315765313642,0.21641470369936325,0.32656153543969924,1,2021-06-04
0.6727941176470589,0.6702508960573477,0.661764705882353,0.6534296028880866,0.22994583873309107,0.6473317865429233,0.6185691318327975,0.634878587196468,0.7111943793911002,0.6301339641860779,0.6360815083356555,0.6634208840486867,0.45714587749818325,0.42206796000863556,0.520079296048567,0.8601814451599308,0.8709813468085372,0.634878587196468,0.59977909105867,0.674670065032462,0.15864305806182505,0.74002602313826,0.41951566951566954,0.3124830200446113,0.5274621376643586,0.05790629328082172,0.6119293577166255,0.3762481410664968,0.39399962124595994,0.38104308359573835,0.4012799142681324,0.44367863389306283,0.3029805851791086,0.23945523097458876,1,2021-06-07
0.6507352941176472,0.6523297491039426,0.6470588235294117,0.667870036101083,0.14977795831153184,0.6573859242072699,0.6314308681672025,0.641059602649007,0.7132552693208427,0.6414001335843511,0.6445178277070391,0.644553586257622,0.4757953287422051,0.4421163936644427,0.522891368215378,0.8777748062618167,0.8725117397963763,0.641059602649007,0.6149889349971327,0.6690505650019913,0.17932635577046288,0.7435906468896003,0.41951566951566954,0.30511564280984044,0.5225303093220093,0.03807320665738776,0.6414327473327409,0.4307026684337071,0.44914779438754554,0.380418559009817,0.42591747752734294,0.4141957702089901,0.27902832125837823,0.38535378234575723,0,2021-06-08
0.661764705882353,0.6559139784946237,0.650735294117647,0.6389891696750902,0.16101521491178392,0.6597061098221191,0.6442926045016077,0.6467991169977925,0.7146604215456671,0.6459042157149995,0.649656643988868,0.6944814390235677,0.4750153245383285,0.4579752334616537,0.4905901155259541,0.7986739465045181,0.8513706472829509,0.6467991169977925,0.6219628292496002,0.6730049584510693,0.18292256399572998,0.6366454428320555,0.41595441595441596,0.26792756856455624,0.5243290848039484,0.04078956835462389,0.6097158333540894,0.26823361655576666,0.2832446570320799,0.32389999230995653,0.4287064706458716,0.4079850106742101,0.2836885019892071,0.22431020478672486,0,2021-06-09
0.6323529411764706,0.6164874551971327,0.6286764705882353,0.6137184115523464,0.18724700131647434,0.6558391337973704,0.6567524115755627,0.6505518763796911,0.7150351288056207,0.6453151355007589,0.6520762904871986,0.5936005058362521,0.46069944534002266,0.46736036321953306,0.4406786083784391,0.7285775629017278,0.8063391721983002,0.6505518763796911,0.6246700595695853,0.6779673489906393,0.18125447858263988,0.551048849187012,0.3839031339031339,0.27085177353859285,0.5130086589673236,0.04847930776152044,0.5728317597789999,0.2801569317614137,0.2955609419932281,0.27899072050849016,0.42584017842491356,0.3734921175205974,0.17716661336744483,0.23745069258731633,2,2021-06-10
0.6213235294117647,0.6272401433691757,0.6360294117647058,0.6317689530685919,0.11764017440290686,0.6511987625676721,0.6619774919614148,0.6545253863134661,0.7162529274004679,0.6479597020349872,0.6559870730012822,0.6159157235390418,0.45607460657780785,0.4738017529588816,0.4179827353654894,0.6648535778082822,0.7334829856666076,0.6545253863134661,0.6295114766669363,0.6806878959658671,0.18375988708267144,0.594650449082083,0.3874643874643875,0.23948254828277768,0.4945335879498274,0.03159305722269846,0.5960046213872324,0.4459026344943648,0.46446052708495417,0.27379956057223614,0.3321624957037475,0.37668278261891786,0.19722321110715557,0.35645275149825295,1,2021-06-11
